00935,2016-06,1.1713,1.253,1.0169,1.1077,-0.12,1.57,1.1168,1.3763,1.0805,1.2747,0.17,10.64,0.0309,14000.0,13771.63,3984.22,13.1,12.98
00935,2016-12,1.2562,1.5056,1.0992,1.3489,0.07,6.26,1.3582,1.6486,1.3114,1.4051,0.04,5.09,0.056,22300.0,22095.07,1702.25,4.54,4.48
00935,2017-06,1.3957,1.5268,1.3395,1.4144,0.0,1.33,1.4144,1.5362,1.3034,1.3319,-0.04,1.08,0.0181,21500.0,21227.39,4732.94,2.25,2.21
00935,2017-12,1.3319,1.3795,1.1988,1.2891,-0.04,1.35,1.2891,1.3468,0.9235,1.1063,-0.14,9.61,0.0344,15900.0,15626.74,7065.28,1.26,1.25
00935,2018-06,1.1159,1.1448,0.9428,0.9812,-0.06,0.24,0.9524,0.9909,0.8502,0.8795,-0.07,0.15,0.0288,21600.0,21325.91,17100.0,0.0,0.0
00936,2015-06,0.95,1.21,0.83,1.03,0.03,11.0,1.01,3.53,0.98,3.48,2.45,29.9,-0.0126,18300.0,15376.78,18000.0,0.63,0.51
00936,2015-12,3.48,3.68,1.35,1.85,-1.63,10.25,1.79,2.0,1.41,1.53,-0.32,1.12,-0.0444,18600.0,14938.48,29300.0,0.61,0.49
00938,2015-09,0.68,2.13,0.66,1.75,1.07,23.74,1.72,1.89,0.6,1.08,-0.67,29.82,0.0107,77500.0,46000.0,44600.0,2.09,1.4
00940,2013-06,1.6121,1.831,1.4827,1.831,0.19,0.0,1.831,2.249,1.642,2.1296,0.32,0.0,0.0358,143800.0,141073.7,58000.0,7.86,7.68
00940,2013-12,2.0898,2.9058,1.8111,2.6172,0.47,0.0,2.6172,3.274,2.3186,3.0849,0.47,0.0,0.108,162100.0,158382.8,20600.0,5.57,5.42
00941,2015-06,76.2214,90.9793,73.7058,84.8581,8.98,5.55,85.1097,98.9452,83.0611,84.3357,-1.7,5.59,2.8,51354700.0,50689000.0,44196100.0,0.98,0.96
00941,2015-12,85.6527,88.2019,72.227,79.3273,-6.27,5.4,79.7594,83.9936,75.2227,75.6115,-3.77,4.66,5.3,48869700.0,47870300.0,50103800.0,1.0,0.99
00941,2016-06,75.3091,75.4819,68.2664,74.7042,-0.95,4.39,74.3154,79.8216,71.7662,77.6323,2.95,4.48,2.96,52528000.0,51833300.0,52434500.0,1.09,1.08
00941,2016-12,78.4643,88.3316,75.443,83.4836,5.87,4.31,84.9514,86.7304,71.4303,73.1204,-10.36,4.47,5.31,58664500.0,57781300.0,53638900.0,1.12,1.11
00941,2017-06,72.5867,81.2153,72.3643,75.6556,2.52,4.48,76.5452,77.7004,73.2539,74.7675,-0.88,3.87,3.06,61585900.0,60855200.0,55071600.0,1.05,1.03
00941,2017-12,74.5419,80.859,72.1955,75.5529,0.79,5.38,75.7438,77.4142,72.3551,75.6483,0.09,4.14,5.58,55819600.0,54797400.0,52998200.0,1.09,1.07
00941,2018-06,75.887,80.2302,66.4846,68.6801,-6.97,5.89,69.3005,71.9733,66.442,68.003,-0.67,4.76,3.21,57461300.0,56397200.0,52620400.0,1.13,1.11
00943,2015-12,0.0017,0.0017,0.0004,0.0004,0.0,81.29,0.0004,0.0007,0.0003,0.0007,0.0,42.33,-0.1888,35500.0,32718.239999999998,33000.0,1.55,1.27
00943,2016-06,0.0007,0.0007,0.0001,0.0001,0.0,311.38,0.0001,0.1317,0.0001,0.0921,-0.02,33.71,-0.0166,19400.0,15839.79,12600.0,2.02,1.72
00943,2016-12,0.0903,0.1142,0.0829,0.0866,0.0,26.63,0.0848,0.1142,0.0829,0.0857,0.04,35.34,-0.0278,23200.0,19731.27,11500.0,1.82,1.58
00947,2015-06,1.258,1.7419,1.258,1.6715,0.36,24.84,1.6715,2.2785,1.5398,1.6293,-0.07,32.4,0.0659,203200.0,156000.0,127600.0,1.85,1.47
00947,2015-12,1.6204,1.6472,0.9848,1.0743,-0.58,13.04,1.0922,1.325,0.8773,0.949,-0.13,4.13,0.1098,176900.0,140600.0,95700.0,1.77,1.47
00947,2016-06,0.949,1.0564,0.8952,0.9221,-0.02,8.54,0.9221,0.9497,0.81,0.8286,-0.1,3.78,0.0711,193700.0,160300.0,109400.0,1.98,1.58
00947,2016-12,0.8379,1.2755,0.7448,1.1917,0.36,8.03,1.1917,1.3593,1.0893,1.1452,-0.06,3.68,0.0804,170300.0,136300.0,86000.0,1.81,1.44
00947,2017-06,1.1452,1.4338,1.0707,1.2849,0.14,5.94,1.2942,1.3593,0.9962,1.1961,-0.1,3.41,0.0102,181200.0,144100.0,100000.0,1.56,1.2
00947,2017-12,1.1768,1.5723,1.0321,1.418,0.22,16.08,1.418,1.6784,1.3312,1.4373,0.02,21.48,-0.0592,180700.0,139400.0,115800.0,1.58,1.19
00947,2018-06,1.4276,1.5241,0.9839,1.0128,-0.46,9.86,1.0128,1.2347,0.7042,0.85,-0.28,15.31,0.009,172200.0,129800.0,109100.0,0.0,0.0
00950,2016-12,5.6078,7.6321,5.3851,7.0738,1.51,4.8,7.2197,7.2684,6.0132,6.1105,-0.98,2.41,0.3828,79000.0,66900.0,32100.0,2.49,2.07
00950,2017-06,6.2954,7.317,6.0327,7.2976,1.19,2.3,7.2976,7.6673,6.3528,6.4118,-0.91,14.62,0.1839,77300.0,64300.0,31100.0,2.03,1.65
00950,2017-12,6.4413,6.5889,5.9103,6.1108,-0.31,1.8,6.1207,7.2875,5.9921,6.7733,0.67,4.71,0.3292,73000.0,59600.0,36000.0,1.68,1.45
00951,2015-06,3.0867,3.6813,2.9545,3.5964,0.55,6.89,3.587,6.5698,3.4926,4.7669,1.18,23.39,0.14,555600.0,382800.0,513200.0,1.1,0.71
00951,2015-12,5.0029,5.0029,3.1244,3.7285,-1.01,11.41,3.7757,5.3332,3.7757,5.1728,1.45,11.74,0.33,593900.0,387200.0,541900.0,1.22,0.93
00951,2016-06,5.1916,5.1916,3.6813,4.5498,-0.64,5.82,4.5309,5.1822,4.276,4.6142,0.06,5.87,0.3,629100.0,476900.0,515300.0,1.08,0.76
00951,2016-12,4.6625,6.5545,4.4212,6.1588,1.55,21.75,6.207,7.5488,5.8209,6.4001,0.21,15.32,0.48,782600.0,551000.0,724400.0,1.17,0.9
00951,2017-06,6.4001,6.7573,5.0004,5.0197,-1.4,12.89,5.0679,5.261,3.8999,4.5154,-0.51,24.6,0.25,877800.0,672200.0,750200.0,1.18,0.92
00951,2017-12,4.5154,4.8983,3.7792,4.4369,-0.1,30.06,4.4958,4.8394,3.4258,4.6823,0.24,28.29,0.41,1055700.0,824800.0,897400.0,1.05,0.79
00951,2018-06,4.6823,5.7523,3.8283,4.1621,-0.55,33.9,4.1522,4.7608,3.8872,3.9265,-0.24,20.08,0.09,1253600.0,952900.0,1198600.0,1.06,0.84
00951,2018-12,4.0,4.1,3.01,3.44,-0.49,5.89,3.57,3.72,2.86,3.03,-0.41,2.92,0.37,1061600.0,845300.0,1003199.9999999999,2.03,1.26
00954,2015-06,0.7407,0.8241,0.7315,0.7685,0.0,1.62,0.7685,1.4525,0.7593,1.2721,0.48,33.96,0.028,25600.0,15945.8,12600.0,2.04,1.23
00954,2015-12,1.2436,1.3006,0.8259,0.9968,-0.27,9.95,0.9778,1.1012,0.8924,0.9968,-0.01,6.12,0.085,32700.0,19700.0,16100.000000000002,2.61,1.56
00954,2016-06,0.9968,1.0158,0.8069,0.9588,-0.04,2.84,0.9873,1.339,0.8544,1.0653,0.09,23.76,0.039,28600.0,17100.0,10900.0,3.24,2.04
00954,2016-12,1.0458,1.6126,0.948,1.1728,0.11,19.48,1.1728,1.3292,1.0458,1.0946,-0.08,7.91,0.063,27500.0,17300.0,8504.4,2.63,1.8
00954,2017-06,1.0946,1.2803,0.9871,1.0458,-0.05,8.87,1.0165,1.0751,0.91,0.99,-0.07,7.72,0.001,28400.0,19388.4,10800.0,2.12,1.35
00954,2017-12,0.97,0.98,0.8,0.87,-0.12,7.84,0.87,0.92,0.81,0.88,0.02,6.24,0.006,31500.0,20000.0,14900.0,2.69,1.76
00954,2018-06,0.87,0.91,0.76,0.77,-0.09,3.96,0.78,0.85,0.75,0.79,-0.08,1.12,0.027,28400.0,18524.2,10500.0,3.15,2.06
00954,2018-12,0.78,0.81,0.62,0.68,-0.12,1.31,0.69,0.77,0.63,0.77,0.09,2.78,0.095,31100.0,20300.0,9871.2,0.49,0.49
00956,2016-12,0.7354,1.0804,0.7263,0.9715,0.27,28.18,0.9806,1.0169,0.8898,0.9079,-0.07,8.97,0.1458,386900.0,382360.7,781800.0000000001,0.69,0.69
00956,2017-06,0.8989,1.4164,0.8989,1.3619,0.46,25.71,1.6797,1.6888,1.2965,1.3441,-0.03,30.15,0.1619,528900.0,525158.1,766300.0,0.58,0.58
00956,2017-12,1.3441,1.9352,1.3155,1.8494,0.51,34.95,1.8494,2.3355,1.6492,1.9733,0.13,42.79,0.2529,553300.0,549277.0,947300.0,0.63,0.63
00956,2018-06,1.9924,2.1544,1.6015,2.0972,0.04,18.22,2.0781,2.8217,2.0495,2.27,0.06,25.63,0.2184,617000.0,612884.2,976000.0,0.75,0.74
00958,2015-06,2.3721,2.8051,2.3345,2.6451,0.31,15.79,2.6357,3.577,2.6075,2.9704,0.3,37.85,0.1166,824700.0,823380.1,2748200.0,0.27,0.27
00958,2016-06,2.2112,2.3156,1.3191,2.2871,0.04,46.27,2.2871,2.6003,2.0593,2.4738,0.21,37.47,0.1857,929000.0,924128.4,3085500.0,0.28,0.28
00958,2016-12,2.5027,3.0898,2.3294,2.5989,0.12,51.36,2.6471,2.7048,2.2524,2.4257,-0.18,25.97,0.2733,869599.9999999999,866328.4999999999,3051700.0,0.46,0.46
00958,2017-06,2.4257,2.7722,2.3005,2.5893,0.16,42.12,2.5893,2.7529,2.2235,2.3654,-0.22,40.67,0.2046,1361699.9999999998,1358212.3999999997,2964400.0,0.42,0.41
00958,2017-12,2.3752,2.5912,2.2673,2.5323,0.17,35.09,2.5715,2.7482,2.2476,2.601,0.07,31.23,0.2938,1124200.0,1118667.6,2708600.0,0.55,0.55
00958,2018-12,2.66,3.05,2.19,2.33,-0.28,12.16,2.32,2.5,1.89,2.1,-0.23,10.29,0.2921,1458200.0,1453793.0,2903100.0,1.54,0.44
00960,2015-06,8.5878,10.2884,8.0096,9.3361,0.81,4.4,9.2851,12.7542,9.2851,10.7964,1.17,8.19,0.704,11805100.0,3384200.0,7658900.0,1.69,0.54
00960,2015-12,10.7614,10.8139,7.3318,8.5392,-2.29,3.52,9.2216,10.394,8.3729,10.114,1.57,3.62,1.54,12017700.0,3814100.0,7104700.0,1.74,0.51
00960,2016-06,10.114,10.114,7.8567,9.6765,-0.43,4.04,9.8515,10.184,8.4079,9.1827,-0.5,3.8,0.639,13049700.0,3797200.0,7501500.0,1.51,0.42
00960,2016-12,9.1827,11.9758,8.8176,10.8622,1.69,10.71,10.9717,11.2273,8.6715,8.9819,-1.89,5.57,1.57,13848900.000000002,3797700.000000002,9146200.0,1.41,0.46
00960,2017-06,9.0366,12.8521,9.0001,11.6655,2.69,7.2,11.6837,15.8726,11.5377,15.8537,4.16,6.22,0.76,19305200.0,6253000.0,13678699.999999998,1.32,0.4
00960,2017-12,15.9482,21.5886,15.8726,18.6125,2.76,7.32,19.0849,20.1714,16.5791,18.7424,0.19,5.37,2.17,23366800.0,7066800.0,17749400.0,1.42,0.44
00960,2018-06,18.9338,26.515,18.9147,22.9733,4.22,7.18,22.9254,25.127,19.1225,20.826,-2.15,4.77,0.929,32236800.0,10015700.0,22710300.000000004,1.49,0.5
00960,2018-12,20.4813,24.0262,18.8074,19.8905,-0.59,5.7,21.0229,24.1246,15.8336,23.0415,3.16,6.24,2.78,37202900.0,12464000.0,24984400.0,2.35,2.34
00967,2014-06,4.44,9.26,4.39,7.68,3.17,0.0,7.68,8.05,5.66,7.27,-0.41,11.99,0.1729,679800.0,676022.6,289100.0,1.6,1.59
00967,2014-12,7.28,9.47,7.23,7.75,0.48,14.86,7.7,9.33,7.08,8.98,1.23,16.35,0.3519,698500.0,695012.8,437800.0,1.45,1.43
00967,2015-06,8.84,8.95,5.1,7.0,-1.98,33.06,7.0,7.0,7.0,7.0,0.0,0.0,0.2108,610400.0,602291.7,421800.0,1.13,1.11
00967,2015-12,7.0,7.0,7.0,7.0,0.0,0.0,7.0,7.0,7.0,7.0,0.0,0.0,0.3024,651000.0,641217.3,577100.0,1.07,1.05
00968,2015-06,1.7815,2.1895,1.64,2.0063,0.26,31.87,1.9647,3.3263,1.948,2.6979,0.71,38.3,0.0744,248700.0,215300.0,170200.0,1.81,1.73
00968,2016-06,2.6468,2.8419,1.79,2.3414,-0.34,22.76,2.3499,2.8334,2.316,2.6268,0.3,17.56,0.1413,420000.0,400800.0,374799.99999999994,1.0,0.94
00968,2017-06,2.2065,2.5242,2.18,2.1888,-0.03,12.94,2.2241,2.3036,1.979,2.0337,-0.17,12.5,0.1584,760699.9999999999,715499.9999999999,565400.0,1.2,1.14
00968,2017-12,2.0155,2.744,1.9334,2.6124,0.6,18.06,2.6218,2.8661,2.4339,2.838,0.22,12.36,0.2726,624100.0,592800.0,521700.0,1.04,0.96
00968,2018-06,2.838,3.5615,2.838,2.9789,0.14,20.4,2.9695,3.4488,2.2979,2.3269,-0.68,28.09,0.1378,682099.9999999999,629399.9999999999,654700.0,1.01,0.95
00970,2015-09,0.335,0.59,0.325,0.475,0.14,14.04,0.475,0.53,0.315,0.34,-0.14,2.25,-0.0064,144000.0,47900.0,82700.0,2.16,0.62
00970,2016-03,0.335,0.72,0.33,0.66,0.32,17.92,0.66,0.68,0.42,0.56,-0.07,5.77,-0.0092,116800.0,33500.0,54200.0,2.66,0.82
00970,2016-09,0.56,0.56,0.42,0.46,-0.11,1.76,0.46,0.72,0.425,0.66,0.18,8.93,0.0099,108100.0,33400.0,40599.99999999999,2.41,0.81
00970,2017-03,0.66,0.87,0.48,0.495,-0.17,5.31,0.48,0.72,0.47,0.6,0.11,3.16,0.0231,123699.99999999999,41699.999999999985,51300.0,2.36,0.86
00970,2018-09,0.485,0.54,0.32,0.385,-0.1,17.0,0.37,0.39,0.247,0.34,-0.01,20.73,0.0018,130700.0,43800.0,88100.0,2.5,1.92
00973,2015-09,20.2062,22.5482,19.1959,20.298,-0.01,3.19,20.6654,21.0328,14.3464,14.824,-5.48,5.03,0.0931,507500.0,390700.0,203100.0,3.5,2.83
00973,2016-03,14.8423,17.4492,13.9404,14.2249,-1.14,5.78,14.6991,15.1543,11.6644,13.1249,-1.1,5.64,0.5498,522299.99999999994,421899.99999999994,149300.0,3.08,2.4
00973,2016-09,13.1059,16.0647,12.0438,15.0215,1.89,5.22,15.0215,16.1974,14.0732,14.6611,-0.33,3.93,0.1348,527400.0,410700.0,171100.0,3.57,2.91
00973,2017-03,14.8859,16.5056,13.5747,14.1531,-0.52,4.88,14.1917,15.5029,13.6132,15.2522,1.07,2.5,0.6635,556000.0,454200.0,155900.0,2.46,1.83
00973,2017-09,15.1751,17.3347,14.4231,17.2769,2.03,2.84,16.3899,18.0867,15.9078,16.6355,-0.62,2.18,0.0626,482900.0,360300.0,196400.0,3.07,2.4
00973,2018-03,16.714,17.0475,13.4771,14.046,-2.6,4.03,14.1245,15.9097,13.6929,14.1834,-0.1,3.48,0.5107,557300.0,436200.0,181600.0,2.57,1.83
00975,2015-12,0.38,0.38,0.181,0.197,-0.18,3.74,0.201,0.238,0.163,0.175,-0.02,3.04,-0.1318,123699.99999999999,93899.99999999999,267000.0,0.13,0.1
00975,2018-06,0.2,0.265,0.166,0.169,-0.03,6.75,0.171,0.191,0.128,0.128,-0.05,4.25,0.0192,127700.0,75300.0,181900.0,0.81,0.46
00976,2016-06,5.0,5.15,3.35,4.64,-0.53,6.75,4.7,6.2,4.1,5.53,0.89,8.74,-0.0906,201600.0,134600.0,139600.0,1.31,0.96
00976,2017-06,5.28,5.39,4.44,4.66,-0.66,1.51,4.62,5.27,3.16,3.6,-1.06,6.32,0.1059,577600.0,350500.0,447299.99999999994,1.12,0.69
00976,2017-12,3.53,5.1,3.2,4.24,0.64,19.55,4.27,4.69,3.2,4.03,-0.21,13.36,0.2173,503400.00000000006,307900.00000000006,448500.0,1.32,0.92
00976,2018-06,4.1,4.49,3.51,4.34,0.32,10.68,4.29,4.29,2.88,3.15,-1.19,3.84,0.1771,500800.0,349900.0,379500.0,0.0,0.0
00976,2018-12,3.15,3.24,2.66,3.04,-0.11,3.27,3.0,3.05,1.88,1.98,-1.06,3.88,0.2191,467000.0,282500.0,289000.0,1.94,0.44
00978,2015-06,1.026,1.3051,0.9,1.062,0.03,14.21,1.062,2.497,1.008,1.7189,0.62,37.66,0.0266,3731200.0,850800.0,1918600.0000000002,2.08,0.47
00978,2015-12,1.7189,1.7642,0.8233,1.149,-0.59,12.67,1.1942,1.6285,1.158,1.4113,0.25,5.55,0.0378,3786100.0,853800.0,1817200.0,2.02,0.6
00978,2016-06,1.4113,1.4204,0.9138,0.9952,-0.42,3.7,0.9861,1.0904,0.9541,0.9905,-0.02,2.32,0.0103,4259200.0,1259800.0,2104700.0,1.76,0.53
00978,2016-12,0.9723,1.3085,0.9723,1.0723,0.08,3.51,1.0813,1.1722,0.9814,1.0177,-0.07,1.67,0.1654,4587500.0,1383900.0,2605100.0,1.51,0.51
00978,2017-06,1.0177,1.2449,0.9723,1.154,0.14,7.49,1.1631,1.6145,1.1268,1.4925,0.3,10.01,0.0587,5032000.0,1688800.0,3323900.0,1.72,0.66
00978,2017-12,1.4925,1.8022,1.3704,1.4643,-0.06,14.33,1.4737,1.5488,1.2578,1.3517,-0.12,5.22,0.334,5386300.0,2056900.0,3133399.9999999995,1.58,0.44
00978,2018-06,1.361,1.5957,1.2296,1.5488,0.22,8.29,1.5488,1.6333,1.32,1.35,-0.2,5.03,0.0871,5387600.0,1511500.0,3417500.0,1.67,0.47
00979,2017-06,0.5,0.63,0.4,0.49,0.0,86.31,0.485,0.68,0.445,0.495,0.01,90.94,-0.0011,9913.12,9880.140000000001,943.52,5.77,5.73
00979,2017-12,0.5,0.69,0.36,0.55,0.08,91.84,0.54,0.6,0.39,0.47,-0.07,32.57,-0.0028,8753.4,8697.64,1518.01,8.73,8.7
00980,2015-06,3.89,4.58,3.4,3.97,0.08,11.87,4.02,7.35,4.0,5.31,1.34,35.39,0.02,948000.0,706300.0,1353400.0,0.7,0.51
00980,2015-12,5.03,5.41,3.0,3.58,-1.73,30.31,3.68,3.92,2.82,3.38,-0.2,38.09,-0.44,1006400.0,722700.0,1430900.0,0.77,0.58
00980,2016-06,3.4,3.4,2.03,2.66,-0.72,18.91,2.61,3.25,2.41,3.01,0.35,14.29,0.003,1027000.0,778900.0,1336100.0000000002,0.79,0.58
00980,2016-12,2.84,3.6,2.8,2.98,-0.03,21.26,3.01,3.83,2.85,3.05,0.07,16.09,-0.4,1148000.0,841500.0,1461800.0,0.78,0.61
00980,2017-06,2.95,3.93,2.6,3.8,0.75,30.18,3.79,4.53,2.75,3.72,-0.08,40.98,-0.004,1064000.0,838300.0,1363800.0,0.73,0.56
00980,2017-12,3.65,3.78,2.91,3.2,-0.52,15.39,3.25,3.54,2.8,2.84,-0.36,9.92,-0.25,1048800.0,807300.0,1438899.9999999998,0.81,0.66
00980,2018-06,2.85,3.13,2.33,2.34,-0.53,4.81,2.38,2.47,1.9,2.29,0.03,7.14,0.035,1119500.0,913000.0,1378300.0000000002,0.0,0.0
00983,2015-06,6.27,7.61,6.27,6.8,0.6,5.92,6.84,7.4,6.19,6.35,-0.45,7.33,-1.0252,673400.0,573000.0,655300.0,1.14,0.98
00983,2015-12,6.3,6.35,3.69,4.8,-1.55,10.08,4.76,4.9,4.35,4.56,-0.24,2.98,-1.952,567500.0,491400.0,499400.0,1.08,0.99
00983,2016-06,4.52,5.0,3.91,4.0,-0.56,2.96,4.0,4.06,3.48,3.61,-0.39,1.74,-1.2564,441100.0,407300.0,409900.0,1.03,0.97
00983,2017-06,2.6,2.9,2.25,2.28,-0.33,5.95,2.29,2.33,1.83,2.05,-0.23,6.85,-0.3558,418200.0,393800.0,281900.0,1.5,1.02
00983,2017-12,2.03,2.52,1.91,1.94,-0.11,13.54,1.94,2.01,1.69,1.88,-0.06,6.8,-1.0616,596800.0,407200.0,398600.0,1.51,1.09
00983,2018-06,1.87,2.18,1.6,1.68,-0.21,11.22,1.66,2.41,1.58,2.2,0.44,17.88,-0.1349,548100.0,397000.0,363500.0,1.22,0.87
00983,2018-12,2.16,2.55,2.04,2.13,-0.07,9.89,2.07,2.1,1.82,1.9,-0.24,2.0,-0.2716,456200.0,323400.0,373600.0,1.47,1.18
00984,2015-06,7.0957,7.5421,6.3492,7.1573,0.08,1.46,7.165,8.4348,6.9495,7.5415,0.19,3.4,0.1476,327299.99999999994,261699.99999999994,222300.0,1.45,1.13
00984,2015-12,7.5415,7.5415,5.9432,5.9991,-1.62,1.16,6.3191,6.4151,5.6792,6.0631,0.05,1.57,0.3002,346800.0,270300.0,239400.0,1.35,1.04
00984,2016-06,6.0631,6.3191,5.6872,5.7592,-0.3,2.26,5.7592,5.7752,4.741,4.8543,-0.9,0.76,-0.2726,317900.0,245100.0,234800.0,1.29,0.93
00984,2016-12,4.8785,6.3586,4.8785,6.1452,1.21,1.85,6.1879,6.2305,5.8806,6.0342,-0.11,0.64,-0.0799,316200.0,229100.0,245500.0,1.23,0.89
00984,2017-06,6.0342,6.828,5.7184,6.3244,0.29,1.78,6.3244,6.4012,5.8465,6.1562,-0.08,12.12,-0.2403,295500.0,214900.0,240400.0,1.2,0.88
00984,2017-12,6.1562,6.4723,5.0584,5.331,-0.85,2.3,5.331,5.449,4.3592,4.559,-0.78,1.5,-0.176,292300.0,212800.0,242600.00000000003,1.19,0.85
00984,2018-06,4.559,4.6317,3.6327,4.2048,-0.34,1.18,4.2048,4.7225,4.1685,4.3394,-0.1,1.42,-0.1637,278300.0,199000.0,234100.0,1.21,0.88
00987,2016-12,0.1936,0.2109,0.1823,0.1956,-0.01,2.67,0.1975,0.3483,0.188,0.3101,0.13,10.89,0.0232,26700.0,26168.75,13500.0,1.66,1.64
00987,2017-06,0.3101,0.3197,0.2271,0.23,-0.04,4.67,0.2328,0.2481,0.208,0.2147,0.01,1.35,0.0128,50599.99999999999,50077.59999999999,30500.0,1.18,1.15
00988,2018-06,0.35,0.37,0.235,0.235,-0.17,3.51,0.235,0.265,0.11,0.143,-0.08,1.91,-0.0078,135400.0,135267.55,162100.0,0.0,0.0
00989,2015-09,0.78,1.4,0.75,1.31,0.52,6.18,1.31,1.42,0.455,0.8,-0.51,8.64,-0.0291,39700.0,37378.42,29600.0,1.11,0.58
00989,2016-09,0.86,0.92,0.6,0.73,-0.11,1.83,0.76,1.4,0.75,1.39,0.66,14.96,0.0802,427600.0,82900.0,277000.0,1.5,0.41
00989,2017-03,1.41,1.89,1.32,1.52,0.13,9.66,1.51,2.33,1.47,2.25,0.73,8.48,0.042,436300.0,120800.0,291800.0,1.63,0.5
00989,2017-09,2.28,2.28,1.81,1.97,-0.28,5.44,1.95,2.0,1.66,1.77,-0.2,1.87,0.003,463400.00000000006,141800.00000000012,284500.0,1.81,0.54
00989,2018-03,1.77,2.18,1.66,1.9,0.14,2.18,1.9,2.04,1.4,1.55,-0.46,2.47,0.011,409300.0,122100.0,226100.0,1.98,0.59
00989,2018-09,1.55,1.71,1.11,1.22,-0.02,2.33,1.22,1.64,0.73,0.79,-0.47,3.92,0.002,417500.0,124400.0,210600.0,0.39,0.34
00991,2017-06,1.938,2.2913,1.8998,2.234,0.3,35.55,2.2244,2.8355,2.129,2.3772,0.11,52.24,0.082,2135400.0,1864400.0,5477200.0,0.36,0.31
00991,2017-12,2.3772,2.5586,2.2626,2.3867,0.01,22.03,2.3867,2.7782,2.0144,2.2054,-0.17,28.7,0.13,2144100.0,1852400.0,6268400.0,0.42,0.37
00991,2018-06,2.2149,2.5013,2.1003,2.2435,0.07,7.69,2.2435,2.5872,2.1385,2.2913,0.06,5.04,0.0765,3517799.9999999995,3088299.9999999995,8372900.0,0.38,0.33
00991,2018-12,2.2817,2.38,1.88,1.98,-0.31,3.42,1.98,1.98,1.68,1.84,-0.14,2.41,0.0716,3478500.0,3014600.0,9215800.0,0.81,0.66
00992,2017-03,4.5957,4.6924,4.0333,4.1824,-0.33,20.85,4.218,4.6896,4.1023,4.5561,0.38,41.07,0.3353,10258100.0,8330400.0,12649100.0,0.79,0.61
00992,2017-09,4.5383,4.8053,4.2447,4.387,-0.18,33.93,4.3692,4.6964,3.8054,4.0003,-0.41,28.79,0.0405,10640700.0,8251400.0,13469600.0,0.8,0.61
00992,2018-03,4.0746,4.4737,3.9515,4.1491,0.14,26.92,4.1491,4.5066,3.5375,3.7728,-0.38,25.48,-0.105,9849300.0,7465000.0,12236500.0,0.81,0.62
00995,2017-06,5.5389,5.9936,5.1296,5.5935,0.13,19.48,5.6298,5.8026,5.4297,5.562,-0.06,11.25,0.3136,276500.0,275970.9,125000.0,1.93,1.92
00995,2017-12,5.562,5.7901,5.4859,5.657,0.11,12.33,5.657,6.275,5.6,6.199,0.56,14.01,0.6531,234000.0,233259.8,121400.0,1.86,1.86
00995,2018-06,6.199,6.4462,5.6095,5.7046,-0.5,3.99,5.6856,5.7616,4.69,4.73,-1.0,3.96,0.3324,267400.0,266695.7,143500.0,1.88,1.88
00996,2015-06,1.1255,1.3131,1.0505,1.2756,0.17,2.82,1.2756,1.6789,1.0974,1.1255,-0.17,10.78,0.0057,806100.0,425199.99999999994,668100.0,1.39,0.87
00997,2016-09,15.25,15.5,6.0,8.25,-7.04,37.88,8.25,8.625,2.65,2.95,-5.3,34.89,-0.0001,39600.0,39512.35,131400.0,0.64,0.64
00997,2017-09,1.33,1.69,1.2,1.29,-0.01,81.8,1.29,1.34,1.08,1.14,-0.15,35.42,-0.0951,76700.0,76593.11,74800.0,0.91,0.9
00997,2018-03,1.13,1.18,0.94,1.0,-0.14,17.0,1.03,1.12,0.89,0.93,-0.05,11.35,-0.0917,85800.0,85730.13,94800.0,0.57,0.56
00997,2018-09,0.93,1.24,0.86,0.88,-0.04,12.09,0.88,1.04,0.85,0.86,-0.03,1.4,0.0272,81199.99999999999,80302.79999999999,143600.0,2.81,1.88
00999,2015-08,1.9185,2.4715,1.7111,2.2296,0.33,4.15,2.2209,3.111,2.1604,2.5147,0.29,4.2,-0.0214,309600.0,207600.0,110200.0,2.75,1.8
00999,2016-02,2.4542,2.5061,1.6705,1.824,-0.8,2.04,1.833,2.3838,1.7698,1.8601,0.0,2.4,0.1431,338100.0,221000.0,122800.0,2.61,1.59
00999,2016-08,1.8962,1.9504,1.6253,1.6886,-0.16,1.49,1.6795,2.3297,1.6344,2.0768,0.37,2.7,0.0276,337000.0,205200.0,129300.0,2.82,1.73
00999,2017-02,2.0588,2.6246,2.0317,2.3454,0.27,2.97,2.3547,3.2388,2.3547,2.8852,0.55,6.53,0.2303,353800.0,217700.0,125600.0,1.58,1.02
00999,2017-08,2.9131,3.2016,2.7735,3.1364,0.24,2.17,3.1364,3.6018,2.8665,3.5832,0.41,4.78,0.0422,344500.0,222600.0,218600.0,1.73,1.19
00999,2018-02,3.5832,4.2344,3.3133,4.0516,0.47,3.24,4.0901,4.1382,2.9448,3.2047,-0.85,3.72,0.2911,363700.0,250100.0,210799.99999999997,2.38,1.5
00999,2018-08,3.1951,3.7629,2.9545,3.503,0.35,6.33,3.4741,5.9474,3.4741,5.3893,1.85,7.83,0.0817,356100.0,224700.0,149600.0,3.68,3.49
01000,2015-12,6.3,9.5,3.52,5.01,-1.29,45.87,4.86,5.85,4.78,5.22,0.21,2.7,-0.23,101600.0,98003.7,22200.000000000004,6.48,6.28
