00508,2016-03,0.67,0.89,0.6,0.74,0.08,7.22,0.74,0.77,0.57,0.68,-0.06,13.04,-0.0961,82600.0,81966.15,37500.0,3.02,2.99
00508,2016-09,0.67,0.89,0.64,0.8,0.12,14.04,0.8,0.8,0.6,0.7,-0.1,7.15,0.0008,63099.99999999999,62455.30999999999,20900.0,1.6,1.0
00508,2017-03,0.71,0.82,0.67,0.8,0.1,6.3,0.8,1.12,0.75,1.1,0.3,10.92,-0.0804,93400.0,92734.78,45800.0,13.11,13.03
00508,2017-09,1.09,1.5,0.85,1.23,0.13,21.4,1.23,1.24,0.23,0.51,-0.71,38.18,-0.0221,107899.99999999999,107254.84999999999,8229.38,15.32,13.62
00508,2018-03,0.53,0.85,0.435,0.81,0.29,16.57,0.81,1.18,0.58,0.83,0.02,38.69,-0.0304,235200.0,209000.0,15300.0,12.36,10.96
00508,2018-09,0.82,0.93,0.69,0.74,-0.09,9.23,0.73,0.89,0.5,0.56,-0.18,6.31,-0.0116,241600.0,214300.0,19500.0,2.59,2.34
00509,2018-12,0.236,0.255,0.21,0.228,-0.02,1.4,0.226,0.229,0.176,0.194,-0.02,1.52,0.0907,210799.99999999997,150399.99999999997,201000.0,8.2,6.94
00511,2015-06,34.0408,37.6181,33.6266,36.0366,1.99,9.05,36.4508,40.5929,35.2611,37.7211,-1.85,19.62,2.0662,427299.99999999994,426317.2299999999,52100.0,8.8,7.76
00511,2015-12,36.9011,37.7211,21.1816,21.643,-16.6,14.92,22.0624,27.0118,21.643,26.8021,5.14,9.55,2.5469,531300.0,530257.05,60400.0,7.74,6.63
00511,2018-06,26.6305,27.6748,23.4026,24.6843,-1.98,7.87,24.3045,27.3912,22.9753,24.5287,-0.13,11.02,0.3878,436800.0,433742.67,78100.0,5.87,4.6
00513,2015-06,0.2124,0.2171,0.1571,0.1619,-0.05,1.45,0.161,0.3,0.1476,0.2571,0.1,8.16,0.0176,77400.0,17100.0,54300.0,1.18,0.93
00513,2015-12,0.2571,0.2571,0.1076,0.1267,-0.14,0.94,0.1267,0.1429,0.1057,0.119,0.0,0.28,-0.0021,82000.0,16700.0,69300.0,1.23,0.21
00513,2016-06,0.119,0.1238,0.0733,0.1019,-0.02,0.36,0.1,0.1219,0.0848,0.1057,0.04,0.46,-0.022,82000.0,13700.0,66900.0,2.29,1.72
00513,2016-12,0.1057,0.1905,0.099,0.1343,0.06,3.21,0.1324,0.1476,0.12,0.1248,0.0,0.69,0.0013,69600.0,52000.0,30299.999999999996,2.82,2.09
00513,2017-06,0.1238,0.1419,0.1181,0.1305,0.03,0.42,0.1305,0.1381,0.1057,0.1067,-0.03,0.26,0.0125,57000.0,42300.0,20200.0,0.5,0.28
00513,2017-12,0.1067,0.1267,0.0905,0.1095,0.0,0.62,0.1095,0.1648,0.1029,0.1286,0.0,1.19,0.0088,32200.000000000004,18000.000000000004,64000.0,2.02,1.79
00513,2018-06,0.1238,0.1905,0.1143,0.1257,-0.02,2.54,0.1181,0.1419,0.101,0.101,-0.04,0.35,0.0438,119600.00000000001,106000.00000000001,59300.0,1.68,1.46
00513,2018-12,0.0981,0.119,0.0952,0.1067,0.03,0.37,0.1057,0.1133,0.0962,0.101,-0.02,0.18,0.0004,115800.0,100500.0,68900.0,1.03,0.92
00515,2016-12,0.1791,0.3397,0.1374,0.3242,0.18,81.51,0.3358,0.4941,0.2239,0.3783,0.06,104.37,-0.0984,57100.0,50791.65,57400.0,1.0,0.9
00515,2017-06,0.3783,0.4709,0.3358,0.3551,-0.06,21.76,0.3628,0.386,0.193,0.2354,-0.16,21.89,-0.0167,56200.0,50371.57,56200.0,1.13,1.05
00515,2017-12,0.22,0.2547,0.1606,0.1737,-0.08,9.67,0.1737,0.24,0.132,0.153,0.0,28.8,-0.0588,55100.0,51172.73,48700.0,1.07,0.98
00515,2018-06,0.15,0.16,0.072,0.08,-0.07,36.54,0.078,0.136,0.076,0.08,0.01,32.36,-0.0205,59900.0,54642.68,55800.0,0.0,0.0
00515,2018-12,0.077,0.082,0.055,0.058,0.01,4.93,0.058,0.087,0.049,0.06,0.01,5.87,-0.0534,41800.0,38209.16,45199.99999999999,6.0,5.73
00518,2018-09,0.8162,0.8457,0.7572,0.7867,-0.049,0.98,0.7867,0.9047,0.649,0.6982,-0.0884,3.43,-0.1065,49400.00000000001,35300.00000000001,27799.999999999996,3.92,3.71
00520,2018-12,16.1868,17.992,9.4522,11.6045,-5.61,19.64,11.6243,12.5,9.62,12.36,0.75,12.93,0.4349,203900.0,164900.0,99400.0,2.23,2.21
00521,2015-06,0.2882,0.5862,0.2257,0.5862,0.3,30.06,0.5666,0.9476,0.5178,0.6057,0.01,104.92,-0.0269,160300.0,159120.16,71900.0,4.87,4.87
00521,2015-12,0.6057,0.6448,0.2687,0.3859,-0.21,25.69,0.3908,0.55,0.3712,0.44,0.04,13.84,-0.0359,376200.0,375552.23,77200.0,5.46,5.45
00521,2016-06,0.44,0.44,0.31,0.375,-0.03,4.26,0.37,0.59,0.355,0.41,0.04,8.03,-0.0062,330100.0,329478.74,60500.0,3.91,3.9
00521,2016-12,0.41,0.465,0.33,0.37,-0.04,7.18,0.37,0.37,0.255,0.285,-0.05,7.68,-0.0017,223200.0,222581.36,57000.0,11.68,11.64
00521,2017-06,0.285,0.46,0.27,0.285,0.01,24.37,0.285,0.355,0.225,0.325,0.04,32.3,0.0051,181400.0,180783.95,15500.0,0.89,0.66
00521,2018-12,0.27,0.275,0.191,0.195,-0.07,1.68,0.195,0.197,0.116,0.138,-0.09,1.92,-0.0428,1619800.0,1378400.0,1565400.0,1.91,1.23
00525,2018-12,4.44,4.44,3.18,3.5,-0.92,4.14,3.51,3.51,2.76,2.95,-0.55,2.27,0.11,635700.0,606100.0,642200.0,1.38,1.29
00526,2015-09,0.3575,0.6892,0.3403,0.4569,0.04,16.89,0.4569,0.5538,0.2723,0.5169,0.06,9.09,-0.025,240500.0,224100.0,174100.0,1.61,1.49
00526,2016-09,0.3646,0.5815,0.36,0.5723,0.22,9.95,0.5631,0.79,0.4708,0.74,0.23,18.48,-0.0035,217300.0,204900.0,183200.0,1.23,1.1
00526,2017-03,0.73,0.87,0.59,0.7,-0.04,13.7,0.69,0.77,0.62,0.64,-0.06,0.95,-0.1385,196800.0,175900.0,160200.0,0.71,0.61
00526,2018-03,1.28,1.55,1.03,1.24,-0.04,4.32,1.24,1.3,1.15,1.21,-0.08,2.81,-0.1569,263800.0,225300.0,388300.0,1.38,1.09
00529,2015-12,4.439,4.7569,3.6629,4.249,0.03,1.11,4.249,4.3857,4.0927,4.2099,-0.04,1.52,0.7272,88300.0,81047.17,90300.0,0.95,0.88
00529,2016-06,4.2099,4.2197,3.2917,3.8094,-0.78,0.51,3.8094,3.9266,3.8094,3.9266,0.05,0.43,0.1077,99900.0,93184.86,105399.99999999999,0.93,0.89
00529,2017-06,3.7692,4.0349,3.7692,4.0349,0.24,0.15,4.0349,4.3793,3.7397,4.3203,0.26,0.79,0.1849,100100.0,95274.71,107500.0,1.06,0.83
00529,2017-12,4.3105,4.5582,4.142,4.5582,0.32,0.17,4.5582,5.0536,4.5582,5.0536,0.34,0.25,1.1067,213600.0,167800.0,202300.0,0.93,0.72
00531,2017-06,0.4356,0.5212,0.4123,0.4512,0.01,4.37,0.4512,0.5368,0.4512,0.5244,0.09,2.5,0.0303,248700.0,167600.0,115300.0,2.56,1.65
00531,2017-12,0.5244,0.885,0.5244,0.8686,0.36,10.91,0.8728,1.0592,0.777,0.9113,0.05,5.67,0.1928,228800.0,147500.0,89500.0,2.09,1.37
00532,2018-12,1.1537,1.2031,1.0058,1.08,-0.05,0.5,1.07,1.09,1.0,1.04,-0.06,0.59,0.0984,257700.0,172500.0,162500.0,4.32,3.61
00535,2015-06,0.4397,0.4924,0.3342,0.3781,-0.07,8.15,0.3737,0.6068,0.3649,0.4924,0.09,24.55,0.0027,1413100.0,522400.0000000001,886800.0000000001,1.28,0.49
00535,2015-12,0.4836,0.4836,0.2638,0.3386,-0.15,6.48,0.3473,0.4749,0.3386,0.4573,0.12,3.61,0.0769,1863899.9999999998,713099.9999999998,1458200.0,1.22,0.44
00535,2016-12,0.3844,0.5188,0.3705,0.4632,0.09,5.24,0.4724,0.5188,0.4354,0.44,0.0,1.97,0.0865,2044300.0,845600.0,1968899.9999999998,1.04,0.55
00535,2018-12,0.84,0.85,0.67,0.71,-0.14,4.2,0.71,0.78,0.61,0.74,0.03,4.04,0.1419,2956100.0,1321600.0,3372200.0000000005,3.47,3.32
00538,2015-12,3.5385,3.6532,2.4884,3.1155,-0.62,7.98,3.0976,3.5631,2.7932,3.0797,-0.04,7.85,0.1742,183200.0,173688.93,86600.0,2.03,1.94
00538,2016-06,3.1334,3.1334,2.444,2.5783,-0.49,3.06,2.5783,3.0717,2.4351,2.8018,0.24,4.47,0.5255,192000.0,184050.2,94700.0,2.45,2.32
00538,2016-12,2.839,3.5837,2.7925,3.3558,0.56,4.28,3.3275,3.8285,2.9304,2.9872,-0.39,5.08,0.61,149800.0,141564.4,61100.0,2.41,2.31
00538,2017-06,2.9872,3.1006,2.7981,2.8265,-0.17,5.64,2.8548,3.3132,2.8359,3.0703,0.24,3.73,0.1,159800.0,152893.1,66300.0,2.89,2.77
00538,2017-12,3.0703,3.7666,2.876,3.4731,0.4,3.41,3.4731,4.0992,3.2285,3.6394,0.16,3.41,-0.45,174300.0,167260.3,60300.0,2.6,2.49
00538,2018-06,3.6492,3.9231,3.2285,3.6198,-0.04,3.02,3.6394,3.9035,2.8998,3.0686,-0.55,2.7,0.11,173400.0,165972.6,66600.0,3.44,3.3
00538,2018-12,3.0488,3.5553,3.0289,3.22,0.16,2.94,3.2,3.33,2.0,2.19,-1.03,1.51,0.5,186400.0,178474.0,54200.0,2.0,1.24
00540,2018-12,0.61,0.65,0.455,0.465,-0.15,1.18,0.465,0.465,0.29,0.31,-0.11,2.42,0.0324,52200.0,43314.28,27900.0,2.52,1.43
00542,2015-06,0.173,0.192,0.138,0.154,-0.01,3.0,0.15,0.49,0.149,0.37,0.22,63.01,-0.0069,14600.0,8304.130000000001,5776.65,3.39,1.86
00542,2015-12,0.37,0.375,0.14,0.201,-0.17,9.08,0.196,0.248,0.159,0.159,-0.04,2.62,-0.0214,13400.0,7020.14,3433.14,1.89,1.2
00542,2016-06,0.156,0.163,0.13,0.142,-0.03,0.51,0.131,0.21,0.129,0.142,0.01,1.72,-0.0099,17500.0,11153.65,9278.55,1.2,0.68
00542,2016-12,0.143,0.162,0.112,0.129,0.0,0.77,0.129,0.198,0.128,0.15,0.03,1.38,-0.0628,14500.0,8147.46,12100.0,1.42,0.69
00542,2017-06,0.15,0.153,0.13,0.139,0.0,0.42,0.138,0.25,0.133,0.196,0.05,8.68,-0.0016,12200.0,5931.79,8592.41,11.0,8.38
00542,2017-12,0.192,0.295,0.18,0.249,0.06,6.58,0.241,0.275,0.187,0.218,-0.07,1.34,-0.0028,26600.0,20278.35,2418.45,5.23,3.07
00542,2018-06,0.23,0.275,0.21,0.25,0.04,2.13,0.24,0.335,0.221,0.28,0.01,5.35,-0.006,15300.0,8997.41,2924.8,1.62,1.37
00542,2018-12,0.27,0.29,0.225,0.225,-0.09,6.17,0.22,0.415,0.21,0.39,0.18,3.71,-0.0156,39300.0,33288.83,24200.0,3.13,3.11
00544,2018-12,0.082,0.088,0.045,0.048,-0.01,2.91,0.048,0.05,0.032,0.046,0.01,1.99,-0.0137,15100.0,14994.24,8945.83,0.76,0.39
00546,2018-12,3.4685,4.1602,3.3104,3.81,0.32,9.95,3.78,3.92,3.01,3.31,-0.5,3.2,0.7245,899300.0000000001,573100.0000000001,600800.0,0.71,0.61
00548,2018-06,7.5946,8.0537,7.145,7.6424,0.04,3.98,7.5276,8.25,7.2407,7.7,0.07,6.58,0.444,829500.0,739900.0,812099.9999999999,1.25,1.15
00548,2018-12,7.68,8.0,6.77,7.86,0.16,5.77,7.86,8.74,6.8,8.63,0.77,6.51,1.577,753199.9999999999,694299.9999999999,604500.0,2.33,1.59
00553,2018-12,2.7148,3.0,2.33,2.35,-0.46,3.19,2.3,3.19,2.08,3.19,0.84,2.38,0.1772,461400.0,374600.0,245799.99999999997,0.85,0.85
00554,2016-12,0.27,0.295,0.2,0.206,-0.1,1.04,0.215,0.234,0.187,0.21,0.01,0.43,-0.0182,9735.76,8528.44,9500.14,0.98,0.86
00554,2017-06,0.21,0.222,0.185,0.205,0.01,0.29,0.205,0.23,0.18,0.2,-0.01,0.4,-0.0031,9957.13,8740.65,10100.0,1.21,1.12
00554,2018-06,0.17,0.235,0.16,0.212,-0.02,0.51,0.23,0.45,0.196,0.2,0.04,0.72,0.001,12400.0,11458.0,10300.0,20.82,20.35
00555,2014-12,0.8672,0.8767,0.7353,0.7447,-0.12,40.33,0.7353,0.7824,0.5731,0.6119,-0.16,31.44,-0.0088,494900.0,483600.0,23800.0,2.86,2.76
00555,2015-06,0.6022,0.6605,0.5148,0.5634,-0.05,25.07,0.5245,0.6508,0.4197,0.4345,-0.14,52.1,0.0263,520700.0,502400.0,182200.0,3.47,3.46
00555,2015-12,0.4345,0.4345,0.4345,0.4345,0.0,0.0,0.4345,0.4345,0.4345,0.4345,0.0,0.0,0.0127,634900.0,632931.72,182900.0,2.6,2.6
00555,2016-12,0.1521,0.16,0.0997,0.1136,0.02,37.5,0.1136,0.1461,0.1106,0.1136,0.02,42.03,-0.0352,742900.0000000001,742188.3300000001,285300.0,5.04,5.02
00555,2017-06,0.1126,0.1866,0.1126,0.1185,0.03,61.89,0.1155,0.1313,0.0908,0.0968,0.01,32.72,-0.0122,513100.0,511206.81,101700.0,4.58,4.57
00555,2017-12,0.0968,0.1086,0.0533,0.0553,0.0,22.02,0.0553,0.0839,0.0504,0.0523,0.0,27.65,-0.0579,491599.99999999994,490168.49999999994,107300.0,4.52,4.5
00555,2018-06,0.0494,0.0592,0.041,0.045,-0.01,19.68,0.043,0.054,0.021,0.022,0.0,20.56,-0.0092,507100.0,505513.37,112300.0,1.39,0.81
00558,2018-09,1.3675,1.4301,0.9206,1.0994,-0.22,4.96,1.1083,1.1709,0.8133,0.8619,-0.22,3.62,0.0766,313600.0,191100.0,246600.0,30.87,27.84
00559,2015-06,0.265,0.48,0.26,0.385,0.12,34.0,0.43,0.76,0.34,0.54,0.15,119.0,0.0026,78300.0,70627.93,2536.88,10.98,9.25
00559,2015-12,0.54,0.54,0.25,0.305,-0.23,18.05,0.315,0.355,0.24,0.255,-0.05,14.14,-0.0438,47400.0,39912.34,4319.43,5.09,4.25
00559,2016-06,0.25,0.26,0.22,0.249,0.0,5.48,0.245,0.255,0.2,0.215,-0.02,6.79,-0.0942,43500.0,36290.0,8546.7,2.09,1.81
00559,2016-12,0.22,0.33,0.161,0.3,0.14,15.4,0.31,0.425,0.243,0.36,0.08,51.17,-0.0016,60800.0,52654.68,29100.0,1.35,1.08
00559,2017-06,0.355,0.36,0.191,0.198,-0.18,26.26,0.2,0.305,0.128,0.168,-0.03,57.2,-0.0258,34400.0,27476.95,25500.0,3.49,2.63
00559,2017-12,0.16,0.191,0.09,0.101,-0.05,43.52,0.102,0.113,0.07,0.075,0.0,10.97,-0.0104,24200.0,18219.98,6927.27,12.22,11.29
00559,2018-06,0.08,0.08,0.048,0.05,-0.01,15.98,0.049,0.08,0.038,0.042,0.01,21.07,-0.0229,63000.0,58225.95,5153.28,7.53,6.96
00559,2018-12,0.041,0.053,0.03,0.049,0.02,4.68,0.049,0.049,0.027,0.033,0.0,2.96,-0.003,63800.0,58969.07,8469.09,2.47,0.43
00563,2015-12,1.9923,1.9923,1.0901,1.3439,-0.64,17.67,1.3533,1.513,1.2781,1.4378,0.1,6.57,0.0901,3983900.0,1257100.0,1954600.0,1.85,0.83
00563,2018-12,1.41,1.45,1.29,1.31,-0.13,3.54,1.3,1.41,1.13,1.27,-0.04,2.5,0.1044,3638800.0,916000.0000000005,1612400.0,2.69,2.37
00566,2015-06,2.77,9.07,2.65,6.98,4.17,15.79,7.13,8.0,3.88,3.91,-3.07,8.13,-0.0011,1226000.0,1028600.0,304900.0,3.23,2.59
00566,2015-12,3.91,3.91,3.91,3.91,0.0,0.0,3.91,3.91,3.91,3.91,0.0,0.0,-0.2455,993700.0,796100.0,307600.0,1.66,1.56
00567,2015-03,0.45,0.59,0.395,0.405,-0.05,6.5,0.405,0.485,0.4,0.44,0.03,3.43,0.0236,39300.0,36969.83,23700.0,1.47,1.37
00567,2015-09,0.44,1.59,0.425,1.16,0.72,111.05,1.16,1.16,1.16,1.16,0.0,0.0,-0.0553,36800.0,34477.11,25099.999999999996,1.73,1.59
00567,2017-09,0.52,0.64,0.33,0.5,0.01,24.81,0.5,0.55,0.35,0.4,-0.08,3.81,-0.0229,27300.0,25099.72,15800.0,1.64,1.49
00567,2018-03,0.4,0.43,0.241,0.3,-0.16,8.09,0.28,0.53,0.23,0.47,0.2,50.34,-0.1114,27400.000000000004,24875.740000000005,16700.0,1.29,1.28
00568,2018-12,1.28,1.46,1.19,1.31,0.0,5.46,1.36,1.46,1.15,1.3,-0.01,4.63,0.12,311600.0,207300.0,414099.99999999994,1.89,1.39
00569,2015-06,1.21,1.31,0.86,0.91,-0.3,13.98,0.9,1.83,0.9,1.28,0.37,45.02,0.1814,294500.0,215900.0,155500.0,2.03,1.61
00569,2015-12,1.25,1.28,0.7,0.82,-0.46,10.8,0.84,0.97,0.8,0.86,0.04,9.59,-0.1024,309300.0,245800.0,152600.0,2.18,1.54
00569,2017-06,1.35,1.43,1.21,1.29,-0.05,1.32,1.27,1.39,1.1,1.17,-0.12,0.99,-0.1508,231500.0,182400.0,122200.0,1.49,1.18
00569,2018-06,1.02,1.07,0.91,1.01,-0.02,3.63,0.98,1.29,0.92,1.06,0.02,1.15,-0.098,215400.0,174600.0,138700.0,1.49,1.24
00569,2018-12,1.06,1.22,1.0,1.11,0.06,1.01,1.1,1.24,0.89,1.19,0.08,0.9,-0.018,266000.0,221700.0,178400.0,6.25,5.99
00571,2015-07,0.79,0.84,0.67,0.72,-0.06,3.66,0.72,1.64,0.71,1.12,0.4,19.97,0.1641,616400.0,461900.0,375100.0,1.54,1.07
00571,2017-01,0.59,0.93,0.54,0.79,0.21,5.8,0.79,0.81,0.65,0.69,-0.11,0.82,0.0195,550500.0,421100.0,252399.99999999997,1.2,0.86
00571,2017-07,0.66,1.07,0.66,0.99,0.3,8.61,1.0,1.02,0.8,0.89,-0.1,3.51,0.3257,514700.0,407500.0,428100.0,1.47,1.16
00571,2018-01,0.89,1.47,0.86,1.37,0.48,8.31,1.39,1.58,1.16,1.28,-0.09,4.2,-0.0081,667500.0,560600.0,453200.0,2.1,1.17
00571,2018-07,1.3,1.46,1.17,1.26,0.05,2.1,1.29,1.55,1.14,1.25,-0.04,3.07,0.1537,602600.0,377000.0,287600.0,0.0,0.0
00571,2019-01,1.24,1.35,1.23,1.24,-0.02,3.66,1.24,1.24,1.01,1.19,-0.09,0.42,-0.1461,736000.0,498200.0,382800.0,1.14,0.89
00573,2018-12,1.2802,1.4439,1.2514,1.38,0.16,2.1,1.39,1.4,1.28,1.31,-0.07,1.28,0.1003,79900.0,66800.0,52400.0,0.82,0.81
00578,2016-12,0.155,0.193,0.123,0.176,0.0,8.35,0.176,0.295,0.16,0.175,0.03,24.38,-0.2965,111300.00000000001,110977.62000000001,154800.0,0.71,0.71
00578,2017-06,0.163,0.2,0.151,0.183,0.04,2.28,0.172,0.182,0.13,0.143,-0.02,1.25,-0.0469,112200.0,111731.58,157500.0,0.7,0.69
00578,2017-12,0.126,0.165,0.12,0.159,0.07,4.33,0.159,0.178,0.142,0.157,-0.01,3.62,-0.2098,118000.0,116825.04,169700.0,0.7,0.69
00578,2018-12,0.097,0.097,0.051,0.064,-0.04,2.45,0.07,0.078,0.041,0.064,0.01,0.77,-0.1205,105800.0,103622.73,183600.0,0.4,0.4
00581,2018-12,5.1233,6.7377,4.8623,6.32,1.0,21.96,6.4,6.9,4.46,4.66,-1.65,20.41,1.31,1897800.0,1570200.0,1162400.0,1.36,1.09
00582,2015-06,51.4654,62.2565,22.0803,23.9065,-25.97,38.05,23.9065,36.0258,13.7794,28.6181,-2.07,212.6,-0.0607,700100.0,562400.0,514300.0,24.08,20.87
00582,2015-12,26.7415,33.3096,8.257,10.0867,-18.24,43.84,10.2274,12.9016,9.4299,10.4151,-0.17,21.27,-0.6489,742200.0,643200.0,30800.0,3.06,2.56
00582,2016-06,10.2274,10.3213,4.4569,6.8027,-3.33,15.04,6.8027,12.4324,6.7088,8.3039,1.46,14.39,-0.0219,845500.0,706900.0,276600.0,10.14,8.23
00582,2016-12,8.3039,10.6028,6.1459,9.4299,1.14,7.05,9.5237,10.2744,4.4569,4.6915,-4.7,11.04,-0.0464,1015300.0,824600.0,100100.0,2.54,1.7
00582,2017-06,4.6915,4.7384,2.3927,2.7001,-1.98,34.22,2.6501,7.0002,2.5501,3.8501,0.95,23.71,0.0007,375400.0,250700.0,147600.0,6.67,5.09
00582,2017-12,3.8501,7.9002,3.8001,7.8502,4.0,11.25,7.9002,20.5006,6.4002,15.5004,7.65,18.99,0.0043,570800.0,435800.0,85600.0,2.66,1.99
00582,2018-06,15.5004,20.0006,10.8003,10.9003,-4.6,13.81,10.8503,12.7504,5.6002,6.0002,-4.9,8.89,0.0804,497400.0,372100.0,186900.0,0.0,0.0
00582,2018-12,5.9002,11.0,2.52,2.52,-2.18,7.67,2.2,3.97,1.55,2.46,-0.06,12.59,-0.2091,269300.0,144800.0,183100.0,1.69,1.61
00586,2015-06,15.6855,16.2232,13.9427,15.3888,-0.29,4.09,15.4445,24.2421,15.0737,16.778,0.95,19.73,0.62,437400.0,417500.0,259300.0,2.88,2.68
00586,2016-12,14.7665,14.9011,14.0936,14.5358,-0.22,7.1,14.6127,14.7665,12.3823,13.2668,-1.28,6.03,1.1,334099.99999999994,317699.99999999994,133100.0,1.46,1.41
00586,2017-06,13.286,14.8819,12.9976,14.6704,1.41,8.68,15.0549,15.5548,13.3629,14.04,-0.64,9.76,0.8,322600.0,310300.0,220400.0,1.37,1.3
00586,2017-12,13.9811,15.0611,13.5491,14.9236,0.87,9.85,14.9433,18.1244,14.8844,17.7709,2.85,14.88,1.89,262400.0,249600.0,192000.0,1.05,0.98
00586,2018-06,17.7905,24.0545,17.7709,23.5145,5.72,20.35,23.4654,29.4054,21.7473,28.1782,4.68,18.73,1.4,249100.0,232000.0,236100.0,2.8,2.72
00586,2018-12,28.9636,30.45,23.8,27.3,-0.88,18.48,27.8,27.8,20.35,23.3,-4.0,16.41,3.3,607000.0,590700.0,217100.0,8.18,8.0
00587,2014-12,1.1052,2.0626,1.1052,1.8162,0.7,31.41,1.7881,2.119,1.5135,1.6332,-0.2,35.13,0.0576,264200.0,258565.42,48300.0,11.15,11.08
00587,2015-12,1.4349,1.4349,0.8297,0.9273,-0.51,24.79,0.9663,1.2104,0.9566,1.08,0.13,10.78,0.0444,448700.0,444059.96,76200.0,1.83,0.49
00592,2015-12,0.5324,0.5693,0.4658,0.4732,-0.0592,6.37,0.4806,0.525,0.4575,0.4654,-0.0424,4.85,0.0072,73300.0,41900.0,30000.0,3.2,2.28
00592,2016-06,0.4654,0.4732,0.2958,0.3958,-0.0692,9.44,0.3917,0.4281,0.3635,0.3958,0.0,3.75,0.1527,77500.0,55300.0,24200.0,2.72,1.77
00592,2018-12,0.3158,0.3158,0.2563,0.2655,-0.0459,1.29,0.2655,0.2701,0.2426,0.2632,-0.0026,1.53,-0.0138,86300.00000000001,61400.000000000015,25299.999999999996,0.98,0.12
00593,2015-06,7.56,9.5,5.8,5.82,-1.78,4.66,6.0,12.46,6.0,11.54,5.72,8.29,2.2767,248900.0,31200.0,254899.99999999997,1.14,0.38
00593,2015-12,11.7,12.4,7.67,11.7,0.16,8.78,11.78,11.9,8.98,9.9,-1.8,3.15,1.9646,330700.0,110700.0,289400.0,1.82,0.79
00593,2016-06,9.9,10.2,8.1,8.93,-0.3,0.97,8.89,8.94,7.95,8.02,-0.91,1.52,0.2855,386100.0,168300.0,211700.00000000003,2.14,1.07
00593,2016-12,8.07,10.9,8.0,8.94,1.04,1.03,8.94,12.58,8.61,11.78,3.33,2.08,0.1559,447400.0,224100.00000000003,209000.0,2.25,1.42
00593,2017-12,13.7,15.0,11.7,12.78,-0.96,0.34,12.02,14.48,11.22,12.04,-0.54,0.58,0.3673,435600.0,198200.00000000003,167900.0,1.62,0.71
00593,2018-06,12.4,15.88,9.01,9.66,-1.09,0.34,9.0,13.6,8.46,11.8,2.93,0.34,0.618,473900.0,209200.0,292800.0,0.0,0.0
00593,2018-12,10.0,11.0,8.8,10.2,-0.41,0.12,10.0,10.6,7.0,8.06,-1.43,0.08,0.5307,307800.0,119100.0,293600.0,1.53,1.08
00595,2016-03,0.2495,0.357,0.2495,0.2649,0.0,10.85,0.2649,0.2649,0.1874,0.2419,-0.03,4.36,0.0023,24900.000000000004,19128.990000000005,17000.0,1.86,1.44
00595,2017-03,0.3302,0.4837,0.3263,0.3993,0.06,38.34,0.3916,0.4761,0.3839,0.4453,0.05,14.01,0.3171,55500.0,48551.62,16600.0,2.97,2.71
00596,2017-06,1.6619,1.866,1.6036,1.6425,-0.01,3.64,1.6133,1.6436,1.5064,1.6337,-0.01,4.17,-0.0122,132500.0,131288.38,75600.0,1.16,1.16
00599,2018-09,0.5038,0.597,0.4851,0.5597,0.03,0.67,0.5131,0.5504,0.4571,0.4851,-0.09,0.81,0.0202,33400.0,17400.0,12100.0,2.67,2.2
00601,2015-09,0.3527,0.667,0.3488,0.4293,0.08,71.87,0.4217,0.46,0.1763,0.2645,-0.17,17.13,-0.0098,19600.0,16141.19,7344.28,1.91,1.58
00601,2017-06,0.28,0.415,0.27,0.4,0.16,8.08,0.405,0.42,0.305,0.325,-0.03,6.24,-0.0002,21100.0,14278.32,11700.0,2.54,2.03
00601,2018-12,0.51,0.52,0.41,0.44,0.03,3.52,0.435,0.44,0.255,0.31,-0.1,1.76,0.0381,60400.0,47600.0,15100.0,1.67,1.39
00603,2015-12,0.7294,0.7294,0.4436,0.4732,-0.25,12.41,0.4781,0.6309,0.4534,0.5224,0.05,11.52,-0.0302,363600.0,346700.0,298700.0,1.28,1.23
00604,2016-06,3.0683,3.0683,2.2095,2.568,-0.44,14.81,2.5763,2.7514,2.468,2.684,0.11,7.66,0.1915,5584800.0,1427900.0,3400400.0,1.57,0.39
00604,2016-12,2.6927,3.4589,2.6145,3.2643,0.58,11.94,3.2819,3.3527,2.6539,2.7512,-0.53,7.54,0.3789,5097300.0,1259800.0,3247600.0,1.46,0.34
00604,2017-06,2.7512,3.2908,2.7512,3.0785,0.34,8.35,3.1139,3.4235,2.9723,3.1809,0.08,12.19,0.4116,4566600.0,1054900.0,3137900.0,1.35,0.37
00604,2017-12,3.1809,3.7407,3.0887,3.3272,0.16,13.49,3.3742,3.5809,2.9324,3.0452,-0.3,7.53,0.532,5263200.000000001,1434400.000000001,3905700.0,1.44,0.31
00604,2018-06,3.064,3.4776,2.9042,3.1298,0.09,10.04,3.111,3.2332,2.6435,2.7796,-0.37,12.71,0.0228,4942400.0,1077600.0,3438800.0,1.38,0.38
00604,2018-12,2.7699,2.8088,2.27,2.5,-0.29,6.91,2.5,2.63,2.08,2.59,0.09,4.78,0.3674,5388000.0,1489300.0,3896400.0,1.08,0.64
00606,2018-12,2.8936,3.18,2.7455,3.02,0.06,5.57,3.02,3.08,2.48,2.79,-0.23,4.58,0.2244,4040800.0,1998000.0,3149900.0,2.17,0.51
00607,2015-06,0.5323,0.6309,0.4929,0.5915,0.05,12.36,0.5816,1.5871,0.5717,1.4787,0.9,22.18,0.0387,710000.0,166400.0,327400.0,2.46,1.47
