00832,2015-06,2015-03,1.4428,1.6819,1.4428,1.6159,0.19,1.97,2015-06,1.5664,2.377,1.55,1.9155,0.16,6.66,0.1306,8.2491,1.3,0.58
00832,2015-12,2015-09,1.9068,1.933,1.1842,1.2625,-0.63,3.45,2015-12,1.2712,1.5499,1.2538,1.4105,0.14,2.04,0.3284,6.4002,1.22,0.58
00832,2016-06,2016-03,1.4105,1.4454,1.071,1.2886,-0.13,1.75,2016-06,1.2886,1.3858,1.2349,1.3858,0.09,2.62,0.1046,9.9123,1.29,0.65
00832,2016-12,2016-09,1.3858,1.7911,1.3292,1.7252,0.34,3.98,2016-12,1.7346,1.7911,1.4801,1.5932,-0.13,2.25,0.165,4.2561,1.39,0.65
00832,2017-06,2017-03,1.6026,1.8571,1.4518,1.81,0.23,5.17,2017-06,1.8194,1.9137,1.6309,1.6686,-0.15,5.49,0.1659,9.2737,1.21,0.58
00832,2017-12,2017-09,1.678,3.422,1.678,3.2995,1.63,15.46,2017-12,3.2523,3.6011,3.0261,3.4503,0.21,9.78,0.3319,6.4793,1.1,0.53
00832,2018-06,2018-03,3.5163,3.8651,2.9318,3.3938,-0.05,7.99,2018-06,3.3183,4.5289,3.1399,3.5801,0.17,6.41,0.2228,12.0375,1.13,0.51
00832,2018-12,2018-09,3.5801,3.8149,2.89,3.18,-0.41,2.71,2018-12,3.12,3.12,2.74,2.88,-0.3,2.41,0.443,9.5723,1.08,0.42
00833,2015-06,2015-03,0.7466,0.8985,0.7292,0.7986,0.05,1.44,2015-06,0.8203,1.1507,0.7856,1.0321,0.18,9.43,0.0472,5.277,1.42,0.91
00833,2015-12,2015-09,1.0321,1.0914,0.642,0.8841,-0.17,2.32,2015-12,0.8994,1.1077,0.8079,1.062,0.17,5.0,0.0901,4.9722,1.62,1.07
00833,2016-06,2016-03,1.062,1.0772,0.9959,1.0366,0.02,1.91,2016-06,1.0162,1.2558,0.9807,1.235,0.19,4.14,0.0556,6.7053,1.15,0.84
00833,2016-12,2016-09,1.2558,1.5775,1.2454,1.4993,0.27,33.2,2016-12,1.5205,1.531,1.3621,1.4677,-0.09,16.24,0.1399,7.4828,1.32,0.97
00833,2017-06,2017-03,1.4624,2.5605,1.4043,2.5183,1.05,20.8,2017-06,2.5869,3.0631,2.2708,2.4157,-0.09,15.68,0.0524,8.9991,1.03,0.76
00833,2017-12,2017-09,2.4157,3.0438,2.3288,2.7065,0.28,9.72,2017-12,2.7065,2.8139,2.1789,2.4817,-0.24,7.64,0.0981,8.8722,0.92,0.65
00833,2018-06,2018-03,2.5306,2.7749,2.3254,2.5404,0.04,7.39,2018-06,2.6088,2.6478,1.8,1.9,-0.63,5.93,0.0315,5.0918,0.9,0.65
00833,2018-12,2018-09,1.96,2.09,1.38,1.46,-0.6,1.42,2018-12,1.46,1.57,1.0,1.18,-0.4,1.86,0.0966,8.3851,0.0,0.0
00834,2015-12,2015-09,1.15,1.18,0.6,0.8,-0.36,0.23,2015-12,0.79,0.85,0.71,0.81,0.01,0.08,-0.0648,-2.1204,0.74,0.59
00834,2016-06,2016-03,0.8,0.8,0.6,0.72,-0.11,0.04,2016-06,0.72,1.05,0.66,0.87,0.2,0.76,0.0365,1.8844,0.79,0.64
00834,2016-12,2016-09,0.9,1.22,0.75,1.19,0.32,1.57,2016-12,1.19,1.81,1.0,1.75,0.57,15.61,0.0145,0.5978,0.73,0.6
00834,2017-06,2017-03,1.9,2.39,1.62,2.29,0.56,11.5,2017-06,2.31,3.78,1.62,1.89,-0.4,106.75,0.0026,0.1394,0.75,0.61
00834,2017-12,2017-09,1.9,2.04,0.98,1.15,-0.74,8.49,2017-12,1.18,1.23,0.85,0.95,-0.2,1.55,-0.0365,-0.9549,0.76,0.58
00834,2018-06,2018-03,0.95,1.38,0.84,0.89,0.0,3.07,2018-06,0.92,0.95,0.63,0.76,-0.1,2.06,0.0141,0.9653,0.82,0.64
00834,2018-12,2018-09,0.73,0.82,0.53,0.62,-0.16,1.03,2018-12,0.54,0.58,0.445,0.47,-0.08,0.47,0.013,0.407,0.0,0.0
00835,2014-09,2014-06,0.082,0.099,0.068,0.086,0.01,0.38,2014-09,0.087,0.198,0.083,0.141,0.05,2.76,-0.0013,-271.584,0.92,0.92
00835,2015-03,2014-12,0.131,0.165,0.13,0.135,0.0,1.33,2015-03,0.135,0.187,0.111,0.168,0.03,1.09,-0.0022,-86.113,1.78,1.78
00835,2015-09,2015-06,0.167,0.223,0.136,0.138,-0.03,13.97,2015-09,0.14,0.148,0.099,0.112,-0.03,10.71,-0.0017,-285.379,2.37,2.37
00835,2016-03,2015-12,0.112,0.144,0.108,0.113,0.0,6.18,2016-03,0.116,0.116,0.054,0.1,0.02,4.01,-0.0043,-431.7523,0.74,0.74
00835,2016-09,2016-06,0.102,0.169,0.102,0.167,0.1,6.19,2016-09,0.169,0.208,0.13,0.18,0.01,6.22,-0.0024,-410.4248,0.72,0.72
00835,2017-03,2016-12,0.18,0.203,0.106,0.127,-0.08,5.62,2017-03,0.127,0.163,0.096,0.098,-0.01,1.83,-0.0052,-507.3001,0.69,0.69
00835,2017-09,2017-06,0.1,0.116,0.08,0.093,0.01,2.02,2017-09,0.09,0.119,0.026,0.056,-0.037,23.83,-0.0016,-402.8917,0.28,0.28
00836,2015-06,2015-03,15.9757,18.3657,14.452,15.6068,-0.43,8.93,2015-06,15.9918,19.6088,15.7672,17.922,1.73,8.65,1.1277,21.69,0.58,0.53
00836,2015-12,2015-09,18.0048,18.4601,14.0006,14.7165,-3.25,8.24,2015-12,15.0494,16.5644,11.5701,12.5523,-2.21,9.33,1.7593,14.7158,0.43,0.39
00836,2016-06,2016-03,12.3858,12.6855,9.4225,12.0695,-0.48,8.34,2016-06,11.9863,12.9019,9.4676,10.2095,-1.83,10.2,0.9572,19.2341,0.4,0.36
00836,2016-12,2016-09,10.2272,13.071,9.45,11.9024,1.72,12.1,2016-12,12.0271,12.5438,10.5661,10.9759,-0.92,7.24,1.4491,13.0536,0.46,0.4
00836,2017-06,2017-03,11.0471,13.4526,10.8868,12.4904,1.53,8.23,2017-06,12.5795,14.5999,12.0449,14.3379,1.82,10.13,0.3385,6.4734,0.53,0.47
00836,2017-12,2017-09,14.263,14.7497,12.8217,13.1961,-1.13,8.43,2017-12,13.0464,14.8981,13.0099,13.7463,0.52,8.42,0.8108,7.6641,0.41,0.36
00836,2018-06,2018-03,13.7463,14.2938,12.1035,13.5197,-0.23,12.74,2018-06,13.463,15.559,13.0776,13.6918,0.14,10.52,0.5227,8.5672,0.46,0.41
00836,2018-12,2018-09,13.4343,15.7526,13.038,13.7117,0.01,8.31,2018-12,13.7315,15.28,12.2,15.06,1.34,10.0,0.7272,6.5309,0.5,0.45
00837,2015-06,2015-03,3.1967,3.4346,3.1224,3.3082,0.1,2.51,2015-06,3.3231,4.8135,3.2562,4.2394,0.65,11.53,0.253,44.2739,2.63,2.34
00837,2015-12,2015-09,4.2158,4.2708,3.3191,3.4292,-0.82,5.0,2015-12,3.5787,3.618,3.3427,3.4292,0.01,1.86,0.4796,43.4344,8.97,7.54
00837,2016-06,2016-03,3.4214,3.4214,2.8708,3.2326,-0.13,1.71,2016-06,3.2326,3.4121,2.9054,2.9138,-0.3,3.33,0.232,43.6331,10.67,8.79
00837,2016-12,2016-09,2.9223,3.3108,2.7449,3.277,0.41,6.05,2016-12,3.3361,3.4797,3.1334,3.2432,-0.03,3.23,0.456,43.2185,9.97,8.18
00837,2017-06,2017-03,3.2432,3.5051,3.2263,3.4882,0.25,3.12,2017-06,3.4966,3.8091,3.3615,3.6663,0.16,3.69,0.247,38.9627,7.43,6.15
00837,2017-12,2017-09,3.6843,4.538,3.6843,4.3313,0.66,5.04,2017-12,4.3313,4.4931,4.2504,4.4032,0.09,2.49,0.4823,39.8573,7.16,5.47
00837,2018-06,2018-03,4.4032,5.7961,4.2684,5.5714,1.55,4.01,2018-06,5.5714,5.7511,4.8705,5.24,-0.38,5.25,0.259,40.9201,7.28,5.21
00837,2018-12,2018-09,5.19,5.2,4.38,4.7,-0.65,3.54,2018-12,4.7,4.75,4.15,4.64,-0.06,2.78,0.4604,36.6697,0.0,0.0
00838,2015-06,2015-03,1.62,2.3327,1.62,2.1568,0.53,30.98,2015-06,2.1754,2.4901,2.0126,2.1343,-0.05,25.91,0.052,7.0134,1.48,1.25
00838,2015-12,2015-09,2.1436,2.2372,1.335,1.4296,-0.74,16.15,2015-12,1.477,1.922,1.2498,1.3066,-0.12,12.63,0.0938,6.099,1.64,1.41
00838,2016-06,2016-03,1.2876,1.3066,0.9563,1.0888,-0.23,6.0,2016-06,1.1361,1.1361,0.6718,0.7101,-0.4,10.22,0.0103,1.5552,1.67,1.43
00838,2016-12,2016-09,0.7101,0.9732,0.5854,0.8962,0.19,42.56,2016-12,0.9058,0.9154,0.7805,0.8287,-0.06,10.78,0.0259,1.9234,1.54,1.38
00838,2017-06,2017-03,0.848,1.2912,0.7998,1.2141,0.4,21.04,2017-06,1.2141,1.3298,1.0837,1.1611,-0.06,12.55,0.0365,5.0431,1.41,1.23
00838,2017-12,2017-09,1.1611,1.1902,0.8805,1.0775,-0.09,6.4,2017-12,1.0775,1.2637,0.9796,1.2049,0.13,9.33,0.0619,4.2693,1.27,1.11
00838,2018-06,2018-03,1.2049,1.2441,1.0286,1.1755,-0.07,7.74,2018-06,1.1853,1.2245,0.8793,0.8892,-0.31,5.84,0.0219,2.6722,1.26,1.09
00838,2018-12,2018-09,0.8892,0.9386,0.68,0.69,-0.24,4.05,2018-12,0.68,0.73,0.6,0.7,0.01,2.08,0.0421,2.2545,0.0,0.0
00840,2016-12,2016-09,0.68,0.83,0.61,0.78,0.1,9.64,2016-12,0.77,0.88,0.76,0.79,0.04,6.47,-0.11,-9.3615,2.56,1.03
00840,2017-06,2017-03,0.79,0.95,0.72,0.73,-0.05,9.63,2017-06,0.73,0.78,0.59,0.6,-0.12,6.18,0.0105,1.5042,2.43,1.23
00840,2017-12,2017-09,0.6,0.8,0.59,0.71,0.12,11.93,2017-12,0.71,0.83,0.69,0.76,0.05,9.25,0.0,0.2544,2.47,1.15
00840,2018-06,2018-03,0.72,0.84,0.61,0.62,-0.13,4.78,2018-06,0.62,0.65,0.4,0.435,-0.25,4.1,-0.0194,-4.4067,2.48,1.05
00840,2018-12,2018-09,0.435,0.44,0.325,0.36,-0.06,2.4,2018-12,0.355,0.53,0.29,0.38,0.1,3.59,-0.0917,-9.2203,0.0,0.0
00841,2015-09,2015-06,0.9984,1.9779,0.9889,1.7592,0.79,40.92,2015-09,1.7687,1.7877,0.9509,0.99,-0.84,15.17,0.0854,3.1471,2.3,1.6
00841,2016-03,2015-12,1.01,1.11,0.75,0.78,-0.21,12.31,2016-03,0.78,0.79,0.59,0.72,-0.06,11.15,0.0237,0.5868,1.86,1.1
00841,2016-09,2016-06,0.71,0.84,0.5,0.56,-0.18,9.29,2016-09,0.55,0.62,0.51,0.56,0.0,5.06,0.0086,0.6195,2.81,1.86
00841,2017-03,2016-12,0.55,0.63,0.455,0.48,-0.08,4.45,2017-03,0.47,0.52,0.44,0.455,-0.01,2.83,0.0259,0.8577,1.91,1.13
00841,2017-09,2017-06,0.465,0.49,0.42,0.45,0.01,2.16,2017-09,0.44,1.02,0.405,0.68,0.27,41.08,0.0093,0.7502,2.79,1.66
00841,2018-03,2017-12,0.68,0.96,0.56,0.59,-0.09,41.12,2018-03,0.59,0.88,0.55,0.58,-0.01,16.21,0.0454,1.4612,1.6,0.67
00841,2018-09,2018-06,0.57,0.68,0.54,0.57,0.0,5.72,2018-09,0.56,0.62,0.52,0.55,0.0,3.38,0.0079,0.6302,2.29,1.27
00842,2015-06,2015-03,1.2904,1.2904,0.894,0.9309,-0.38,1.83,2015-06,0.9309,1.1982,0.9032,0.9582,-0.01,13.79,-0.01,-0.8316,1.06,0.81
00842,2015-12,2015-09,0.9488,0.9582,0.4603,0.5449,-0.44,5.51,2015-12,0.5731,0.7797,0.5167,0.6482,0.1,9.96,0.08,2.4546,1.09,0.8
00842,2016-06,2016-03,0.6576,0.8173,0.4885,0.7985,0.14,5.69,2016-06,0.7985,1.0146,0.6959,0.7152,-0.08,13.59,0.08,3.966,1.22,0.91
00842,2016-12,2016-09,0.7538,1.1308,0.6862,0.9858,0.27,19.51,2016-12,0.9858,1.0824,0.8312,0.8795,-0.11,7.93,0.18,3.701,1.21,0.88
00842,2017-06,2017-03,0.8795,1.6816,0.8698,1.643,0.78,27.17,2017-06,1.643,1.9329,1.4,1.42,-0.22,18.57,0.07,2.6189,1.37,0.96
00842,2017-12,2017-09,1.42,1.73,1.32,1.6,0.18,16.82,2017-12,1.58,1.73,1.23,1.42,-0.18,6.31,0.18,2.8681,1.04,0.68
00842,2018-06,2018-03,1.45,1.48,1.19,1.26,-0.2,5.45,2018-06,1.24,1.28,0.82,0.89,-0.46,3.18,0.05,1.8819,1.22,0.82
00842,2018-12,2018-09,0.9,0.92,0.67,0.74,-0.08,1.83,2018-12,0.74,0.77,0.58,0.61,-0.13,1.17,0.08,1.3321,1.14,0.75
00844,2015-06,2015-03,0.7257,0.763,0.5583,0.6978,-0.02,3.09,2015-06,0.6699,2.6267,0.6699,1.7229,1.01,64.43,-0.051,-11.6055,1.29,0.95
00844,2015-12,2015-09,1.7229,1.7229,0.6119,0.6967,-1.04,8.47,2015-12,0.6967,1.0262,0.6873,0.8756,0.2,2.43,-0.02,-1.7862,1.41,1.09
00844,2016-06,2016-03,0.8756,0.9226,0.6873,0.8944,0.02,1.46,2016-06,0.9132,1.3369,0.8285,1.2992,0.4,14.01,-0.01,-2.2864,1.42,1.1
00844,2016-12,2016-09,1.3086,1.8829,1.2521,1.5722,0.29,54.65,2016-12,1.6099,1.6758,1.0733,1.0827,-0.5,22.03,-0.03,-3.7509,1.57,1.25
00844,2017-06,2017-03,1.0827,1.1862,0.8944,0.9509,-0.14,8.63,2017-06,0.9603,1.1109,0.7437,0.7814,-0.17,7.75,-0.03,-8.297,1.37,1.05
00844,2017-12,2017-09,0.772,0.9,0.7155,0.86,0.08,3.21,2017-12,0.89,1.4,0.89,1.07,0.21,16.63,-0.07,-9.6871,1.69,1.4
00844,2018-06,2018-03,1.09,1.32,1.04,1.06,-0.07,3.68,2018-06,1.05,1.05,0.81,0.89,-0.25,1.37,-0.037,-12.3511,1.44,1.09
00844,2018-12,2018-09,0.82,0.95,0.49,0.65,-0.22,31.81,2018-12,0.63,0.89,0.42,0.73,0.08,10.58,-0.04,-5.7872,0.0,0.0
00845,2015-06,2015-03,1.2,1.32,0.7,1.06,-0.14,9.5,2015-06,1.06,1.32,1.0,1.21,0.15,10.2,-0.13,-311.7625,1.12,0.33
00845,2015-12,2015-09,1.21,1.21,0.6,0.88,-0.33,3.1,2015-12,0.88,1.04,0.72,0.9,0.02,2.55,-0.5,-169.7864,0.96,0.29
00845,2016-06,2016-03,0.91,0.92,0.74,0.91,0.01,1.29,2016-06,0.85,0.91,0.65,0.7,-0.21,1.18,-0.26,-101.718,0.9,0.28
00845,2016-12,2016-09,0.7,1.08,0.66,1.03,0.33,7.33,2016-12,1.04,1.35,0.7,0.76,-0.26,12.09,-0.52,-183.8317,1.06,0.27
00845,2017-06,2017-03,0.76,0.96,0.71,0.87,0.11,2.83,2017-06,0.87,0.98,0.79,0.85,-0.02,3.08,-0.19,-213.9683,1.04,0.27
00845,2017-12,2017-09,0.85,1.02,0.81,0.87,0.02,3.79,2017-12,0.87,0.91,0.66,0.75,-0.12,2.39,-0.33,-78.6702,0.89,0.18
00845,2018-06,2018-03,0.74,0.91,0.66,0.69,-0.07,1.99,2018-06,0.69,0.76,0.405,0.42,-0.26,3.25,-0.22,-72.7936,0.9,0.24
00845,2018-12,2018-09,0.405,0.45,0.34,0.405,-0.01,1.4,2018-12,0.4,0.435,0.335,0.415,-0.01,0.74,0.07,3.8685,0.0,0.0
00846,2012-06,2012-03,2.3119,3.0435,1.8925,2.0875,-0.2,0.0,2012-06,2.0973,2.2924,1.8827,2.04,-0.2,0.0,0.098,69.2631,1.14,0.44
00846,2012-12,2012-09,2.01,2.24,1.96,2.18,0.14,0.0,2012-12,2.18,2.49,2.08,2.3,0.09,0.0,0.29,47.026,1.1,0.46
00846,2013-06,2013-03,2.3,2.82,2.22,2.59,0.29,0.0,2013-06,2.67,2.67,2.23,2.34,-0.26,0.0,0.084,17.3629,1.17,0.51
00846,2013-12,2013-09,2.34,2.42,1.94,2.0,-0.33,0.0,2013-12,2.02,2.21,1.98,2.06,0.06,0.0,0.23,21.954,1.16,0.6
00846,2014-06,2014-03,2.06,2.14,1.87,2.05,-0.01,0.0,2014-06,2.05,2.85,1.79,2.6,0.55,1.17,0.058,22.9572,1.2,0.61
00846,2014-12,2014-09,2.62,2.67,1.74,2.02,-0.58,1.17,2014-12,2.02,2.85,1.86,2.37,0.35,1.18,0.136,27.8478,1.17,0.59
00846,2015-06,2015-03,2.37,2.78,2.2,2.55,0.18,0.72,2015-06,2.55,3.05,1.82,1.93,-0.62,1.79,0.01,4.7794,1.24,1.24
00846,2015-12,2015-09,1.91,2.08,1.45,1.94,0.01,0.59,2015-12,1.95,2.04,1.74,1.99,0.05,0.45,0.004,0.2946,1.15,0.61
00848,2015-06,2015-03,1.1551,1.3215,0.9888,1.1366,-0.02,4.37,2015-06,1.1459,1.8607,1.1182,1.6561,0.52,9.99,0.061,19.5824,0.87,0.24
00848,2015-12,2015-09,1.6561,1.6654,0.7629,0.9608,-0.72,7.53,2015-12,0.9703,1.0274,0.8086,0.8657,-0.1,4.55,0.027,3.5986,0.79,0.22
00848,2016-06,2016-03,0.8657,0.8942,0.723,0.7325,-0.14,2.24,2016-06,0.7515,0.7896,0.6374,0.6754,-0.06,1.64,0.004,2.6565,0.66,0.21
00848,2016-12,2016-09,0.6754,0.8276,0.6659,0.7325,0.06,1.83,2016-12,0.742,0.7706,0.6088,0.6849,-0.05,2.22,0.009,1.9184,0.5,0.21
00848,2017-06,2017-03,0.6754,0.8371,0.6469,0.7135,0.03,4.88,2017-06,0.723,0.9228,0.704,0.783,0.06,5.36,0.104,16.87,0.62,0.26
00848,2017-12,2017-09,0.7735,0.8594,0.7066,0.8212,0.04,4.37,2017-12,0.8307,0.9453,0.7162,0.7639,-0.06,3.69,0.2085,22.0338,0.61,0.25
00848,2018-06,2018-03,0.7639,0.9931,0.7544,0.8403,0.08,8.28,2018-06,0.8307,0.8689,0.77,0.8,-0.03,1.91,0.074,17.1292,0.64,0.27
00848,2018-12,2018-09,0.78,0.8,0.65,0.65,-0.16,0.75,2018-12,0.66,0.67,0.52,0.53,-0.12,1.34,0.1555,18.4269,0.69,0.33
00850,2014-09,2014-06,0.129,0.152,0.114,0.151,0.02,30.73,2014-09,0.151,0.33,0.137,0.232,0.08,88.62,-0.0051,-12.5393,1.33,1.3
00850,2015-03,2014-12,0.229,0.39,0.228,0.255,0.03,71.53,2015-03,0.255,0.305,0.215,0.26,0.0,24.52,-0.0248,-20.8007,1.47,1.46
00850,2015-09,2015-06,0.255,0.3,0.196,0.21,-0.05,50.15,2015-09,0.219,0.219,0.119,0.16,-0.05,12.07,-0.002,-0.6937,1.84,1.82
00850,2016-03,2015-12,0.164,0.255,0.131,0.206,0.05,20.71,2016-03,0.203,0.22,0.16,0.195,0.0,6.97,-0.0349,-3.888,2.1,2.09
00850,2016-09,2016-06,0.192,0.217,0.165,0.184,-0.02,4.77,2016-09,0.183,0.19,0.156,0.162,0.01,3.41,0.006,0.8452,2.9,2.88
00850,2017-03,2016-12,0.162,0.194,0.152,0.179,0.01,8.32,2017-03,0.177,0.211,0.164,0.165,0.02,8.59,0.0139,0.8324,3.11,3.1
00850,2017-09,2017-06,0.166,0.178,0.139,0.15,-0.02,9.82,2017-09,0.149,0.179,0.127,0.134,-0.01,26.61,0.0033,0.7199,4.56,4.54
00852,2015-06,2015-03,0.4336,0.5132,0.4247,0.4424,-0.01,2.48,2015-06,0.4424,0.6725,0.4336,0.5309,0.1,11.58,-0.0158,-0.6256,1.42,1.19
00852,2015-12,2015-09,0.5221,0.5663,0.2743,0.292,-0.28,0.87,2015-12,0.292,0.3982,0.2876,0.3539,0.06,0.83,0.0168,0.3331,1.38,1.11
00852,2016-06,2016-03,0.3539,0.5132,0.2743,0.3451,0.0,2.2,2016-06,0.3451,0.3938,0.2864,0.3227,-0.01,2.09,0.0171,0.7604,1.66,1.28
00852,2016-12,2016-09,0.3136,0.3591,0.3091,0.3409,0.04,2.61,2016-12,0.3455,0.4182,0.2955,0.4136,0.06,4.16,0.0895,2.0415,1.49,1.05
00852,2017-06,2017-03,0.4136,0.6545,0.3455,0.6182,0.21,6.25,2017-06,0.6455,0.7182,0.5545,0.6455,0.02,10.13,0.0174,0.7937,1.46,1.05
00852,2017-12,2017-09,0.6455,1.7676,0.6057,1.49,0.85,15.8,2017-12,1.47,1.73,1.29,1.4,-0.09,4.77,0.0084,0.1724,1.46,1.45
00852,2018-06,2018-03,1.4,1.4,1.02,1.2,-0.01,0.87,2018-06,1.19,1.2,0.7,0.87,-0.25,0.63,-0.059,-1.4737,1.23,0.97
00852,2018-12,2018-09,0.87,0.87,0.465,0.5,-0.35,0.52,2018-12,0.5,0.6,0.42,0.455,-0.08,0.09,0.0031,0.0327,0.0,0.0
00853,2015-06,2015-03,3.3219,3.8988,3.0733,3.859,0.61,4.08,2015-06,3.6302,4.7641,3.5407,3.7993,-0.06,10.1,-0.0128,-1.3527,1.86,1.29
00853,2015-12,2015-09,3.8391,3.8391,2.6158,3.0534,-0.75,4.71,2015-12,3.1429,3.7197,2.8744,3.68,0.63,2.67,-0.0552,-3.0276,2.01,1.39
00853,2016-06,2016-03,3.7695,3.9783,3.0932,3.3617,-0.32,2.86,2016-06,3.312,4.1176,3.2423,3.859,0.5,4.25,0.0219,2.7876,1.86,1.35
00853,2016-12,2016-09,3.859,5.1718,3.5805,5.0525,1.2,4.68,2016-12,5.0525,6.2261,5.0525,5.8084,0.74,6.17,0.0687,3.8646,1.7,1.22
00853,2017-06,2017-03,5.8183,6.0371,5.2812,5.5001,-0.31,3.18,2017-06,5.4503,6.5046,5.0823,6.1354,0.64,5.66,0.1016,9.4847,2.21,1.53
00853,2017-12,2017-09,6.0257,7.6219,5.9459,7.1829,1.05,8.15,2017-12,7.2727,9.4475,7.0133,7.5321,0.35,9.45,0.0856,3.8162,2.16,1.63
00853,2018-06,2018-03,7.6119,9.5573,6.8437,8.4898,0.96,14.24,2018-06,8.4798,11.18,8.2105,9.48,1.0,12.2,0.1085,7.8108,1.39,0.96
00853,2018-12,2018-09,9.58,11.5,7.62,10.36,0.88,11.99,2018-12,10.38,11.24,6.92,7.7,-2.66,19.63,0.1119,2.7455,0.0,0.0
00854,2015-09,2015-06,3.0108,7.8057,2.7506,4.0887,1.07,12.5,2015-09,4.0515,4.0515,0.7954,2.3863,-1.02,2.08,-0.427,-2.0145,1.24,0.83
00854,2016-03,2015-12,2.5375,4.017,2.3466,3.5795,1.21,4.27,2016-03,3.6034,3.6432,2.5693,3.1818,-0.49,1.08,-0.7908,-1.9231,1.25,0.83
00854,2016-09,2016-06,3.1818,3.1818,2.7045,2.8557,-0.23,0.41,2016-09,2.8557,3.1022,2.6647,2.8636,0.13,0.25,0.1662,0.6792,1.24,0.86
00854,2017-03,2016-12,2.7761,3.0227,2.625,2.7682,-0.03,0.21,2017-03,2.7602,2.975,2.3863,2.6647,-0.11,1.22,0.4411,0.9529,1.27,0.83
00854,2017-09,2017-06,2.6647,3.3409,2.3863,3.2057,0.63,1.58,2017-09,3.1897,4.6439,3.1659,4.4747,1.28,2.1,0.673,2.5545,1.25,0.89
00854,2018-03,2017-12,4.3901,5.9211,4.2294,5.1175,0.66,4.41,2018-03,5.1683,5.5489,4.2294,5.329,-0.09,1.89,1.1778,2.4571,1.31,0.85
00854,2018-09,2018-06,5.2783,6.1749,4.9907,5.2698,-0.08,3.08,2018-09,5.1175,5.3375,3.61,4.0,-1.47,3.27,0.0701,0.3121,1.26,0.79
00855,2015-09,2015-06,3.3381,4.5398,3.3292,3.7031,0.42,24.14,2015-09,3.7298,3.7387,2.6705,3.2156,-0.5,11.01,0.1425,27.326,1.19,1.02
00855,2016-03,2015-12,3.2336,3.9362,3.1525,3.3775,0.14,7.42,2016-03,3.3775,3.3866,2.86,2.8963,-0.51,6.7,0.3048,24.8695,1.25,1.06
00855,2016-09,2016-06,2.9144,4.0675,2.9144,4.0675,1.19,12.01,2016-09,4.0766,4.6318,4.0494,4.5768,0.49,12.12,0.2448,22.2507,1.2,1.01
00855,2017-03,2016-12,4.5676,5.5032,4.3108,4.6883,0.12,17.06,2017-03,4.6975,5.1599,4.5311,4.7345,0.05,12.07,0.5036,24.1656,1.34,1.17
00855,2017-09,2017-06,4.7438,5.0489,4.0502,4.3369,-0.42,12.08,2017-09,4.2907,5.3362,3.8653,5.3075,0.94,23.0,0.2968,24.4075,1.04,0.88
00855,2018-03,2017-12,5.3171,7.1086,5.25,6.8505,1.51,28.8,2018-03,6.8602,8.0714,6.2982,7.7419,0.89,14.9,0.5819,23.2386,1.04,0.77
00855,2018-09,2018-06,7.6547,8.0035,7.1799,7.9357,0.18,9.1,2018-09,7.9454,10.2903,7.8291,8.6475,0.72,13.95,0.3532,23.8007,1.07,0.84
00856,2015-06,2015-03,2.1009,2.451,1.9675,2.3176,0.24,3.07,2015-06,2.3343,2.8597,2.3176,2.4524,0.0,6.75,0.1483,1.3627,1.32,0.95
00856,2015-12,2015-09,2.5997,2.5997,1.7245,1.8284,-0.65,8.53,2015-12,1.8024,2.3224,1.7158,1.8198,0.0,3.12,0.2508,0.9882,1.32,0.99
00856,2016-06,2016-03,1.7938,1.7938,1.1439,1.5511,-0.26,6.56,2016-06,1.5771,2.1902,1.4732,2.0161,0.47,3.49,0.1557,1.1856,1.54,1.14
00856,2016-12,2016-09,2.0161,2.2727,1.6312,2.0711,0.04,3.48,2016-12,2.0986,2.5201,2.0711,2.4926,0.46,2.33,0.3423,1.146,1.43,1.08
00856,2017-06,2017-03,2.4926,2.7034,2.2818,2.4926,0.02,1.47,2017-06,2.5018,2.5201,2.0527,2.1719,-0.35,2.38,0.1625,1.1064,1.3,0.91
00856,2017-12,2017-09,2.1627,2.5403,1.9221,2.492,0.32,3.32,2017-12,2.463,4.8102,2.463,4.6556,2.16,9.38,0.4208,1.3135,1.2,0.93
00856,2018-06,2018-03,4.6556,4.7136,3.5835,3.9988,-0.66,6.39,2018-06,3.9698,4.53,3.5641,3.94,0.04,6.05,0.2126,1.2954,1.21,0.9
00856,2018-12,2018-09,3.93,4.38,3.6,4.1,0.11,6.13,2018-12,4.03,4.37,3.5,3.79,-0.31,6.29,0.4523,1.1857,0.0,0.0
00857,2016-12,2016-09,5.0506,5.1826,4.6586,4.8195,-0.14,23.46,2016-12,4.8574,5.7096,4.7722,5.4729,0.67,33.34,0.04,1.8166,0.76,0.47
00857,2017-06,2017-03,5.4444,6.041,5.3119,5.3876,-0.09,31.42,2017-06,5.3782,5.5107,4.5463,4.5654,-0.87,27.01,0.069,2.148,0.77,0.52
00857,2017-12,2017-09,4.5941,4.9475,4.5081,4.8073,0.22,33.04,2017-12,4.8558,5.4677,4.7684,5.2929,0.48,37.15,0.12,1.8251,0.74,0.49
00857,2018-06,2018-03,5.3026,6.468,5.0598,5.2346,-0.06,8.51,2018-06,5.1472,6.5457,5.1375,5.8646,0.61,5.4,0.148,3.3677,0.82,0.54
00857,2018-12,2018-09,5.7173,6.39,5.3538,6.34,0.47,3.82,2018-12,6.52,6.52,4.81,4.88,-1.46,3.89,0.29,3.0768,0.74,0.44
